Id,Front,Left,Rear,Right
2c91809659f86230015a080a07c95d64,0.9961052536964417,0.00022005298524163663,0.0017159617273136973,0.0019586661364883184
2c91809659f86230015a0865978e6572,0.9982417821884155,0.0004891659482382238,0.00012532093387562782,0.0011437570210546255
2c91809659f86230015a07ab669f5476,0.0003452594974078238,0.0052443393506109715,0.9937734007835388,0.000637066550552845
2c91809659f86230015a07ab669f547d,0.9964239001274109,0.00043977738823741674,0.0001667563192313537,0.0029695339035242796
2c91809659f86230015a07ab669f5477,0.9962049126625061,0.00014344499504659325,0.0017643137834966183,0.001887366990558803
2c91809659f86230015a07871b9c510c,0.0003954692801926285,0.00781844649463892,0.9910418391227722,0.000744235294405371
2c91809659f86230015a07ea5a895a72,0.00733098853379488,0.007548058871179819,0.9848036766052246,0.0003173057339154184
2c91809659f86230015a0730b6204860,0.9979222416877747,0.0009720309753902256,0.00012551125837489963,0.000980226555839181
2c91809659f86230015a0730b620485e,0.0004372950061224401,0.003021048614755273,0.9957232475280762,0.000818452041130513
2c91809659f86230015a0730b6204861,0.0002890020841732621,0.0018711964366957545,0.9970230460166931,0.0008167981286533177
2c91809659f86230015a08a5faae6afa,0.9922314882278442,0.0003246477572247386,0.0024758188519626856,0.004967987071722746
2c91809659f86230015a07d300ec5888,0.9933105707168579,0.0015489793149754405,0.00028476130682975054,0.004855684470385313
2c91809659f86230015a07a4753e53dd,0.9990317821502686,0.00042153545655310154,9.72117850324139e-05,0.0004494570894166827
2c91809659f86230015a07a4753e53e4,0.010209034197032452,0.012583082541823387,0.9755915999412537,0.001616292167454958
2c91809659f86230015a07b9e996561f,0.007962740957736969,0.012699431739747524,0.9789838194847107,0.0003540224570315331
2c91809659f86230015a07b9e9965620,0.9977133274078369,9.562375635141507e-05,0.0010479599004611373,0.0011431057937443256
2c91809659f86230015a07b9e9965625,0.9951098561286926,0.0001359485904686153,0.0009889749344438314,0.003765200264751911
2c91809659f86230015a080a07c95d71,0.0002539841807447374,0.0011657706927508116,0.9980085492134094,0.0005717179155908525
2c918095593dd23601594ab736082a7a,0.998069703578949,0.0008249456295743585,0.00013215465878602117,0.0009732182370498776
2c918095593dd23601594ab736082a83,0.007389937061816454,0.0027682166546583176,0.9896466135978699,0.00019525329116731882
2c9180ac593dcaee01594a7b409f236a,0.9980389475822449,0.0009226020774804056,0.00013290575589053333,0.0009056201088242233
2c9180a758e911f101594ac0fc3158c4,0.010163987055420876,0.00946180522441864,0.9800986051559448,0.00027556571876630187
2c9180a758e911f101594aa96ce857ff,0.9964034557342529,0.0001513870811322704,0.001902870018966496,0.0015422460855916142
2c918086593dca3101594a899d1b25c2,0.9991434812545776,0.00029672126402147114,0.00010008561366703361,0.00045963883167132735
2c9180ac593dcaee015949d3fc081f10,0.9985085129737854,0.0006148719694465399,0.00013012252748012543,0.0007465054513886571
2c918086593dca3101594a899d1b25cd,0.9990379810333252,0.0004096406337339431,9.912972745951265e-05,0.00045327001134864986
2c9180a758e911f101594ac0fc3158c3,0.9990026354789734,0.0004506560508161783,9.743410919327289e-05,0.00044933659955859184
2c918095593dd23601594abbde352ad6,0.0002520458656363189,0.0007721162401139736,0.998475968837738,0.0004999259253963828
2c918086593dca3101594a9751552620,0.9986948370933533,0.0005504919099621475,0.00012375896039884537,0.0006309254677034914
2c918095593dd23601594abbde352ad2,0.0003434327954892069,0.0025899684987962246,0.9956763386726379,0.0013902371283620596
2c918086593dca3101594a819eea2590,0.00604691356420517,0.002796419197693467,0.9909634590148926,0.00019323124433867633
2c9180a758e911f101594abf881f58a2,0.0002761166251730174,0.0011180025758221745,0.9978827834129333,0.0007230496848933399
2c9180ac593dcaee01594a0595ca20d0,0.010297683998942375,0.002577993320301175,0.9868934154510498,0.00023084475833456963
2c9180ac593dcaee01594a0595ca20d1,0.9923656582832336,0.00024476496037095785,0.0022821666207164526,0.005107354372739792
2c9180ac593dcaee01594a0595ca20c1,0.9974380731582642,0.00010083151573780924,0.001220070174895227,0.0012410411145538092
2c918095593dd23601594aab863529f1,0.006440096069127321,0.006000056397169828,0.9873510003089905,0.00020884424156975
2c918095593dd23601594aa0f5c029c0,0.9972238540649414,0.0014749850379303098,0.00014537220704369247,0.0011557923862710595
2c918095593dd23601594aab863529f6,0.03405148535966873,0.002162671647965908,0.30428335070610046,0.6595025062561035
2c9180a758e911f10159498213b8512e,0.9972360730171204,0.0001301345619140193,0.001338981674052775,0.0012948901858180761
2c918095593dd2360159498327dd214b,0.0002795319596771151,0.001043429016135633,0.9980384707450867,0.0006386147579178214
2c918095593dd2360159495610352033,0.998211145401001,0.0007545912521891296,0.00012871524086222053,0.0009055405971594155
2c918086593dca3101594928856a1be0,0.9983447790145874,0.0007323579047806561,0.00012725476699415594,0.0007955653709359467
2c9180ac593dcaee015949ff13c52093,0.00026172000798396766,0.001407019211910665,0.9976153373718262,0.0007159222150221467
2c918095593dd2360159497c3d992123,0.9911921620368958,0.00026765657821670175,0.0066709741950035095,0.0018692115554586053
2c918095593dd2360159495de4372082,0.9970794916152954,0.00012287066783756018,0.0011743167415261269,0.0016233110800385475
2c918095593dd2360159497c3d992125,0.00031402544118463993,0.0012954247649759054,0.9978142976760864,0.0005761812790296972
2c918095593dd2360159497c3d992124,0.9972477555274963,0.0006519330199807882,0.00016115335165522993,0.0019391803070902824
2c9180ac593dcaee0159492fe86f1a5b,0.39584434032440186,0.014368978329002857,0.5890862345695496,0.0007004063227213919
2c9180ac593dcaee01594902d989187a,0.9967622756958008,0.0016901178751140833,0.00016185744607355446,0.0013857128797098994
2c9180a758e911f1015949aaa15c5207,0.000267255149083212,0.0016477333847433329,0.9974204301834106,0.0006646016845479608
2c9180a758e911f1015949293f784e7d,0.9957039952278137,0.00014558123075403273,0.0010799443116411567,0.003070511855185032
2c9180a758e911f1015949293f784e7e,0.6739736795425415,0.005306162405759096,0.31972652673721313,0.0009936102433130145
2c918095593dd2360159494870891fe0,0.9981992840766907,0.0008272004197351635,0.0001249734195880592,0.0008486286387778819
2c91809659f86230015a0b1fb8c96c55,0.00040149642154574394,0.0019064968219026923,0.9969325065612793,0.0007594604976475239
2c91809659f86230015a0b7cd4217c58,0.18260987102985382,0.0013047698885202408,0.010276149027049541,0.8058092594146729
2c91809659f86230015a0b57dfb87686,0.008104708977043629,0.0032105776481330395,0.9884556531906128,0.00022909037943463773
2c91809659f86230015a0b57dfb87687,0.9982845187187195,0.0008883351110853255,0.00012636453902814537,0.0007008054526522756
2c91809659f86230015a0b83e4617d61,0.9963375329971313,0.0024550827220082283,0.0001517232012702152,0.001055691740475595
2c91809659f86230015a0b5349c175ee,0.00044775140122510493,0.0015190067933872342,0.9972851276397705,0.0007481328211724758
2c91809659f86230015a0b57dfb8768b,0.0005635341512970626,0.0045915888622403145,0.9919781684875488,0.002866741269826889
2c91808c5aa7e154015ab42ee35b11ee,0.0002799879584927112,0.0014059137320145965,0.9977720379829407,0.0005420158850029111
2c9180995ab4a2c0015ab4b315b20042,0.9928299784660339,0.000318551086820662,0.0024011745117604733,0.00445028068497777
2c918095593dd236015948b8ca6a1a43,0.0006098252488300204,0.0022400470916181803,0.9917552471160889,0.005394903477281332
2c9180a758e911f101594852e695463a,0.9758868217468262,0.00041293477988801897,0.004091988317668438,0.019608307629823685
2c9180a758e911f101594852e6954633,0.9948487877845764,0.000165439210832119,0.0030726033728569746,0.0019131723092868924
2c91809a5a81296d015aa069826f33b7,0.00044809948303736746,0.003420619759708643,0.994868278503418,0.0012630514102056623
2c91809a5a81296d015aa069826f33b8,0.0077665941789746284,0.0033893564250320196,0.9886088371276855,0.0002351933653699234
2c918095593dd2360159481764ff1493,0.0003315758949611336,0.0023963418789207935,0.9966078996658325,0.0006641435902565718
2c918095593dd2360159481a4e3614ac,0.00028559513157233596,0.000988587155006826,0.9981383085250854,0.0005874400958418846
2c9180ac593dcaee01594876df3b12a6,0.01720505766570568,0.07792893052101135,0.9044181108474731,0.00044792972039431334
2c9180a758e911f10159486b852c46f8,0.9937791228294373,0.0002584719331935048,0.0036566201597452164,0.002305794507265091
2c918086593dca31015947f6721a1005,0.9757958054542542,0.009366316720843315,0.0143499244004488,0.0004880099731963128
2c9180a758e911f1015947f61cf54372,0.9808894991874695,0.016891861334443092,0.0006050572264939547,0.0016136060003191233
2c9180ac593dcaee015947a6d3300cd1,0.00032816751627251506,0.0013201460242271423,0.9976353645324707,0.0007163005648180842
2c9180ac593dcaee015947a6d3300cd3,0.000417607428971678,0.0015410911291837692,0.9972723126411438,0.0007689961930736899
2c918095593dd236015948e1ee0f1c34,0.6261218190193176,0.002235974883660674,0.015988847240805626,0.355653315782547
2c918086593dca310159478002870ccc,0.9990838766098022,0.0003464868350420147,0.0001008544786600396,0.00046880939044058323
2c918086593dca31015948865ef814bf,0.997490644454956,0.0001228336914209649,0.0011812930461019278,0.001205284846946597
2c918095593dd236015948c3b8b11b04,0.00018414149235468358,0.0005400832160376012,0.9988749623298645,0.0004008510150015354
2c918086593dca31015947f5c0540ffb,0.9923115372657776,0.0002707249950617552,0.00271397246979177,0.004703692626208067
2c918086593dca31015947f5c0540ffd,0.0030825745780020952,0.013402600772678852,0.8849742412567139,0.09854062646627426
2c918086593dca31015947f5c0540ffc,0.6726252436637878,0.0012286175042390823,0.00830845907330513,0.317837655544281
2c918095593dd23601594838c97315a6,0.00859905406832695,0.0016834179405122995,0.9895365238189697,0.0001809962122933939
2c918095593dd236015948c3b8b11b08,0.9965018033981323,0.0001254119852092117,0.0011933139758184552,0.0021794927306473255
2c918086593dca31015947f5c0540ff8,0.9951136708259583,0.003379948204383254,0.00021415308583527803,0.001292295171879232
2c918086593dca310159478002870ccb,0.9981936812400818,0.0010902897920459509,0.00015793346392456442,0.0005580548313446343
2c91809659f86230015a074598a44ae6,0.0002988337946590036,0.001238843658939004,0.9977256655693054,0.0007366986246779561
2c91809659f86230015a074598a44ade,0.9968721270561218,0.0001569436863064766,0.0012445716420188546,0.001726393005810678
2c91809659f86230015a0837e8636184,0.9954562187194824,0.000212557875784114,0.0021193090360611677,0.002211902290582657
2c91809659f86230015a075f54054d5f,0.011858472600579262,0.004432216752320528,0.9834840893745422,0.00022522930521517992
2c91809659f86230015a07ab669f5472,0.7363248467445374,0.0013616470387205482,0.01521014142781496,0.24710339307785034
2c91808d5ab4a1bb015ab5779244076f,0.9742305278778076,0.01116267405450344,0.014210113324224949,0.0003966761869378388
2c9180865a71a125015a9fc16dc04ecb,0.0002965359017252922,0.002074101474136114,0.9968884587287903,0.0007408545352518559
2c91808d5ab4a1bb015ab6404cfb13db,0.9980800151824951,0.0008243757765740156,0.0001300227886531502,0.0009655781323090196
2c9180995ab4a2c0015ab68a20ef19e4,0.0005427306168712676,0.002207401907071471,0.9940881729125977,0.0031617116183042526
2c91809659f86230015a0721723e4637,0.9964444041252136,0.00013201597903389484,0.0020528265740722418,0.0013707076432183385
2c91809659f86230015a08420d866229,0.9956335425376892,0.00016045149823185056,0.0012569433311000466,0.0029490827582776546
2c91809659f86230015a088deb4a68ba,0.010558112524449825,0.0028266331646591425,0.986373782157898,0.00024142787151504308
2c91809659f86230015a08b708ae6cc2,0.9990144968032837,0.00046071779797784984,9.270865120925009e-05,0.0004320558509789407
2c91809659f86230015a07d7226958f1,0.9927583932876587,0.0002798722998704761,0.0044040679931640625,0.0025576972402632236
2c91809659f86230015a0749e0174b3f,0.9967959523200989,0.0010335479164496064,0.00017892720643430948,0.001991603057831526
2c91809659f86230015a0856b1d463e9,0.98335200548172,0.0003454008838161826,0.0035613051149994135,0.012741281650960445
2c91809659f86230015a0856b1d463e7,0.000273154437309131,0.001022726995870471,0.9981037378311157,0.0006003454909659922
2c918095593dd2360159491fe08c1e94,0.9981200098991394,0.0007799403974786401,0.00013399161980487406,0.0009660037467256188
2c9180ac593dcaee01594a0c327420ff,0.9989569187164307,0.00047727723722346127,9.757740917848423e-05,0.0004682197468355298
2c9180ac593dcaee01594a0c32742102,0.01121506467461586,0.01288918498903513,0.975621223449707,0.0002744562807492912
2c918095593dd236015949aa82a82214,0.007124398369342089,0.002736648079007864,0.9899245500564575,0.0002143988967873156
2c918086593dca3101594aa7fa112688,0.00028847504290752113,0.002145326230674982,0.9968271851539612,0.0007389956153929234
2c918086593dca3101594aa7fa112686,0.009640584699809551,0.01580621674656868,0.9742316603660583,0.00032153489883057773
2c918095593dd236015949ff37ad2528,0.9979233145713806,0.000879117171280086,0.0001406679948559031,0.0010569007135927677
2c91809659f86230015a0c0823e913b6,0.09190906584262848,0.0012234229361638427,0.2678779363632202,0.6389895081520081
2c91809659f86230015a0b35293b6fb8,0.9961729645729065,0.00020221972954459488,0.0016124499961733818,0.0020124060101807117
2c91809659f86230015a0b4c744c749a,0.9981169700622559,0.0012571030529215932,0.00011431598250055686,0.0005116621614433825
2c91809659f86230015a0c04d3d6132a,0.0004098400822840631,0.001685624709352851,0.9970718622207642,0.0008326037204824388
2c91809659f86230015a0b4c744c7497,0.009419211186468601,0.0025508811231702566,0.9878095388412476,0.00022040115436539054
2c91809659f86230015a0b7282dd7b4b,0.9990600943565369,0.0003776001394726336,0.00010747234045993537,0.0004548218275886029
2c91809659f86230015a0b7282dd7b51,0.9954699277877808,0.00044611605699174106,0.00026357496972195804,0.0038204046431928873
2c91809659f86230015a0b7282dd7b53,0.07268868386745453,0.0012652939185500145,0.3147517740726471,0.6112942099571228
2c91809659f86230015a0b88ead27e43,0.10460875183343887,0.0012727731373161077,0.2925063371658325,0.6016120910644531
2c91809659f86230015a0b8140167d38,0.000316669320454821,0.001493619754910469,0.9973912239074707,0.0007984492112882435
2c91809659f86230015a0ba164410218,0.9974837303161621,0.0005596504779532552,0.00015385971346404403,0.0018027161713689566
2c91809659f86230015a0b8779b57ddb,0.995484471321106,0.0030963618773967028,0.00019877027079928666,0.0012203939259052277
2c91809659f86230015a0c25f14d189a,0.0005514645599760115,0.0020893909968435764,0.9943583607673645,0.0030007981695234776
2c91809659f86230015a0b4d1a6774ba,0.010913134552538395,0.002387440297752619,0.9864279627799988,0.00027151600806973875
2c91809659f86230015a0b4d1a6874ca,0.00031974990270100534,0.0011800234206020832,0.9978607296943665,0.000639505626168102
2c91809659f86230015a0a4d2c373954,0.011399373412132263,0.0025418540462851524,0.9857314229011536,0.00032729393569752574
2c91809659f86230015a0b4d1a6774c1,0.9985484480857849,0.0005563382292166352,0.00012848005280829966,0.0007667556637898088
2c91809659f86230015a0b9013387f6e,0.9978826642036438,0.0014320402406156063,0.00014269423263613135,0.0005426073912531137
2c91809659f86230015a0b9013387f6f,0.000264124886598438,0.0011583652812987566,0.9979416728019714,0.0006358023383654654
2c91809659f86230015a0c01d59312e4,0.9973662495613098,0.0016868083039298654,0.00014385032409336418,0.0008031606557779014
2c91809659f86230015a0c01d59312e5,0.00026156220701523125,0.001045292359776795,0.9980411529541016,0.0006520190509036183
2c91809659f86230015a0c01d59312e1,0.0004267652693670243,0.0016972578596323729,0.9970117807388306,0.0008642132743261755
2c91809659f86230015a0b9013387f6b,0.0005172534147277474,0.0021332891192287207,0.9937594532966614,0.003589991480112076
2c91809659f86230015a0b9013387f69,0.9988150596618652,0.0006013233214616776,0.00010123886750079691,0.00048238699673675
2c91809659f86230015a0ac6909c59e5,0.00029872110462747514,0.001148242736235261,0.9978575110435486,0.0006954607670195401
2c91809659f86230015a0b3676e57031,0.9974507689476013,0.0015972297405824065,0.00014503233251161873,0.0008070013718679547
2c91809659f86230015a0b83fc107d69,0.009370947256684303,0.002357668476179242,0.9880679249763489,0.0002034084318438545
2c91809659f86230015a0bae1c8d058e,0.9970135688781738,0.00010249976912746206,0.0013561995001509786,0.001527676940895617
2c91809659f86230015a0b83fc107d65,0.9982854723930359,0.000774384883698076,0.00012977526057511568,0.0008103983709588647
2c91809659f86230015a0bf35986107d,0.9950703382492065,0.00013614246563520283,0.0009908449137583375,0.0038027456030249596
2c91809659f86230015a0b66868c7895,0.00036567350616678596,0.004947064910084009,0.994037389755249,0.0006498413858935237
