,Id,Front,Left,Rear,Right
25669,2c91808e5bae1ed9015bb7126b495a2d,1.0,9.328466948676806e-154,1.21618443998842e-85,2.052566258940693e-168
25670,2c91808e5bae20a1015bb737fa5c6b90,4.9657666219747194e-26,1.405198313239215e-06,0.9999985948016844,2.3307054122351707e-15
25671,2c9180835bae206b015bb74879ca659d,0.2092536511689569,0.00401391128216291,0.7863151404100576,0.00041729713882254836
25672,2c91808e5bae20a1015bb76ab6f57119,0.9999999999683058,3.0514212472122637e-15,2.877624157470465e-11,2.91477273467522e-12
25673,2c9180835bae206b015bb74d62c96630,1.0,2.6484590614199157e-93,9.960101297909495e-19,2.027583311301749e-81
25674,2c9180a75bae1f84015bb74d9e767052,0.9999999997754974,5.834311046867007e-15,1.961129454440763e-10,2.838405556387745e-11
25675,2c9180835bae206b015bb76ca3bd6981,0.9999998064187925,4.230457522364875e-45,1.9358120754559065e-07,1.1106261975742517e-55
25676,2c91808e5bae20a1015bb73f0e436d0d,1.0,5.530460104532448e-219,5.433972777797755e-24,5.591501696756114e-169
25677,2c91808e5bae20a1015bb73f0e436d0a,1.0,1.4855782142432375e-198,5.001425612580739e-45,9.905317876239296e-173
25678,2c9180a75bae1f84015bb74e918d7089,1.3558048436482514e-56,4.511333536832878e-61,1.0,8.618340987806312e-37
25679,2c9180a75bae1f84015bb74e918d708f,1.2451241871618597e-43,1.7636114752916834e-68,1.0,2.1919760569239378e-73
25680,2c9180835bae206b015bb74879ca659e,5.685537589158981e-14,9.650920585172889e-20,0.9999999999999432,1.8629377007684685e-38
25681,2c9180a75bae1f84015bb6ffb88e6697,8.698923685996811e-39,1.0879113950273136e-41,1.0,4.2741968871385896e-50
25682,2c91808e5bae20a1015bb6f841c2620f,0.9999999999999889,5.368512094537646e-77,1.1189631068973382e-14,1.5808489219619712e-66
25683,2c91808e5bae20a1015bb6de245c5dcf,1.0,1.5105855e-317,9.013990207570394e-35,1.9974467642234356e-246
25684,2c91808e5bae1ed9015bb6fb7e1856f5,1.0,4.8603454275398546e-54,2.987556127299698e-26,8.901820869327857e-50
25685,2c91808e5bae1ed9015bb6fb7e185705,9.116081261514661e-30,5.969505054784086e-68,1.0,1.0944151690403631e-102
25686,2c9180835bae206b015bb7067adc5d66,2.784110137074019e-63,0.0,1.0,1.5114391965457095e-238
25687,2c9180835bae206b015bb7067adc5d63,6.20326539648273e-26,4.8218531700632966e-23,1.0,8.48839748414248e-41
25688,2c9180835bae206b015bb7067adc5d76,2.945009441638516e-40,1.3108523917391444e-23,1.0,5.318004267189453e-19
25689,2c9180835bae206b015bb7067adc5d75,1.0,2.4413675928341233e-138,1.0926215632649078e-29,1.1375174640251781e-121
25690,2c91808e5bae20a1015bb792321d72d1,7.679603704016104e-26,0.0,1.0,0.0
25691,2c91808e5bae20a1015bb70a34bd648c,8.404835316532313e-27,2.1701606852093733e-21,1.0,7.122733405447699e-36
25692,2c9180835bae206b015bb723afd661dd,5.527907043925597e-32,2.1101444949547833e-64,1.0,8.721650684908404e-75
25693,2c9180835bae206b015bb713fbfd5f84,0.9999999999999998,6.757504215981756e-83,1.6633304536106198e-16,8.707826708031215e-94
25694,2c91808e5bae20a1015bb70ac807649d,4.287875572553042e-37,1.5514745802169916e-26,1.0,1.1211731124320774e-41
25695,2c9180835bae206b015bb7369a306470,0.999999974236925,1.805360846076031e-55,2.576307492911448e-08,7.654204747899003e-48
25696,2c9180835bae206b015bb7369a30647d,3.457658630293368e-37,1.5822671147005951e-12,0.9999999999984177,1.1099248775267176e-25
25697,2c91808e5bae20a1015bb715ffbd66a1,0.9999999965509514,7.170811381766499e-25,3.449048517517785e-09,5.85717403708235e-25
25698,2c9180a75bae1f84015bb72194ec6b7c,5.941592626941043e-06,4.4772820893012e-105,0.9999940584073731,9.499412251264903e-117
25699,2c91808e5aaa282d015ab184c2892731,1.0,7.886106564802417e-40,6.805492904366315e-23,1.827886737238041e-34
25700,2c91808e5bae1ed9015bb727e2c95cd3,7.115710551505444e-17,1.4976785472053404e-08,0.9999999850232144,6.479298993142326e-26
25701,2c9180835bae206b015bb71bba5e60bb,1.0,6.13726188706165e-30,1.765647982874932e-22,2.2197283082620463e-24
25702,2c9180a75bae1f84015bb6d57498615b,6.278485643901554e-38,2.589198005513545e-14,0.999999999999974,3.070491918525141e-27
25703,2c9180a75bae1f84015bb738402c6dbb,2.2392804082612006e-24,1.2456115981420617e-18,1.0,3.681265362788208e-35
25704,2c91808e5bae20a1015bb6e926b55feb,1.074842450244909e-31,0.0,1.0,0.0
25705,2c91808e5bae20a1015bb73190326ab2,2.5498855376627405e-09,7.432779865041133e-08,0.9999998795589714,4.3563344251412205e-08
25706,2c91808e5bae1ed9015bb709759f58bd,1.1782306194264425e-28,3.552796764528101e-29,1.0,2.8843282344770748e-46
25707,2c91808c5aa7e154015ab250800e7da4,1.4790381951544302e-32,7.481400168056056e-166,1.0,2.8513219437037667e-39
25708,2c9180835bae206b015bd340a0d369c6,0.9999999998926652,1.2311787820755652e-70,1.07334866827748e-10,2.653519200840684e-61
25709,2c91808e5bae1ed9015bb70808835872,1.571788599439271e-42,1.0280410448029283e-62,1.0,2.5989758945434632e-58
25710,2c91808e5bae1ed9015bb7080883587a,1.3463520780852138e-06,1.745919152663732e-07,0.9999984790560066,3.437711031032698e-20
25711,2c91808e5aaa282d015ab184c2892726,4.37788163359061e-05,0.00019362600125008184,0.9997480302209346,1.4564961479454411e-05
25712,2c91808e5aaa282d015ab184c2892727,1.5815077409379097e-30,6.525772375409136e-07,0.9999993474227624,9.602830187723492e-18
25713,2c9180835bae206b015bb70f027e5e88,5.211846073509969e-20,1.8278536015762103e-160,1.0,8.11628136089375e-81
25714,2c9180885a812c3b015ab0fd97687328,7.662231310809939e-11,5.2173068365207846e-08,0.9999999406640945,7.086214972460202e-09
25715,2c9180835bae206b015bb70f027e5e76,4.488982565977628e-39,7.620058725032409e-87,1.0,6.879635855006515e-88
25716,2c9180835bae206b015bb70f027e5e74,0.5176788505317731,5.670869897581141e-95,0.4823211494682269,1.33311307196179e-118
25717,2c9180a75bae1f84015bb6fdf4576661,0.9999985235288579,6.115226857561797e-31,1.4764711419929115e-06,5.7364643850890835e-37
25718,2c9180835bae206b015bb76ca3bd698c,5.167158600170119e-26,1.662865888275864e-23,1.0,5.67798412230573e-41
25719,2c9180835bae206b015bb6f07f94599c,4.1770945099660216e-23,2.366298116028967e-15,0.9999999999999976,1.1951456153082624e-31
25720,2c9180885a812c3b015ab0fd97687329,1.7689407939522506e-38,2.6000661058707634e-12,0.9999999999973999,2.10106378260319e-17
25721,2c91808e5bae1ed9015bb6df2d2a5322,1.0,0.0,1.1053629629109642e-161,0.0
25722,2c91808e5bae1ed9015bb725d92a5c97,0.9999999999514066,1.0975935203246713e-22,4.859335483564707e-11,1.551082813664898e-19
25723,2c9180835bae206b015bb6f874e95ab5,1.0,1.624351656051442e-98,2.912923819977045e-17,1.146707227478039e-79
25724,2c9180835bae206b015bb6f874e95ac2,0.9999999999999982,9.732179947177242e-48,1.786711404024139e-15,2.3886443714785635e-47
25725,2c91808e5bae1ed9015bb6df2d2a5315,2.438856051429861e-08,2.3642482952423585e-75,0.9999999756114394,7.343602737852536e-59
25726,2c9180a75bae1f84015bb6eb01b46472,0.9999998807720052,4.89820155598437e-10,4.5295760726872675e-09,1.142085984870022e-07
25727,2c9180835bae206b015bb6f874e95ac0,0.9999999999991436,5.495069021549653e-17,6.906164863465189e-13,1.6592888291683024e-13
25728,2c9180835bae206b015bb6f874e95abd,1.0,2.27949761771565e-187,2.7041757683811236e-45,7.497688587888141e-168
25729,2c91808e5bae1ed9015bb70e18705963,3.4568013534963712e-28,4.167115574462774e-127,1.0,2.3224577988416794e-118
25730,2c9180a75bae1f84015bb6e88ae363a3,0.9999999999999984,7.778644846988021e-20,6.14897400628001e-18,1.5497834260492993e-15
25731,2c9180a75bae1f84015bb6e8be7663b7,4.65526056179732e-35,2.5262206774014207e-42,1.0,5.427496636598553e-57
25732,2c91808e5bae20a1015bb7400d556d5d,7.415696180248876e-22,2.639375776154888e-22,1.0,6.256214543611848e-29
25733,2c9180a75bae1f84015bb7193b816a4b,1.0,0.0,1.6401702022546642e-94,0.0
25734,2c91808e5bae1ed9015bb6ebfcd75481,0.9999999943351094,3.141879151525461e-20,5.6648904602793e-09,2.249825359573119e-18
25735,2c9180a75bae1f84015bb7193b816a53,1.0,8.415436117783167e-119,1.6388243663518745e-32,1.0212274223108027e-128
25736,2c9180835bae206b015bb70124bc5cb5,1.4141112369788324e-05,9.834576745994247e-56,0.9999858588876301,6.306470353468225e-50
25737,2c91808e5bae20a1015bb7195264670a,3.340242825794174e-14,5.315844350070621e-278,0.9999999999999667,2.7435618883458116e-246
25738,2c91808e5bae20a1015bb742f1e86dd3,1.0,4.823162533572751e-271,3.5917888813935473e-63,2.4140103776536315e-233
25739,2c91808e5bae1ed9015bb707a00d5865,0.999999999996245,2.1760518607177003e-71,3.754939803064818e-12,4.485340820408523e-61
25740,2c91808e5bae20a1015bb70ddae06554,0.9999999999993272,3.0482247311978833e-65,6.728430151416348e-13,3.9186042589665206e-54
25741,2c91808e5aaa282d015ab1b6e5c72c21,0.0029239706911047426,3.0474206815863246e-10,0.9970760260108101,2.993343000614344e-09
25742,2c91808e5bae1ed9015bb702892e57fd,0.014373962556491508,5.557083971059851e-27,0.9856260374435085,2.7158186558079555e-23
25743,2c91808e5bae1ed9015bb702892e5804,1.727695920916871e-25,5.3089011079110944e-17,1.0,2.2111975823724452e-32
25744,2c91808e5aaa282d015ab1b6e5c72c1c,1.0,3.069817626726694e-236,1.762292342016537e-48,3.7849581531531645e-197
25745,2c9180a75bae1f84015bb6fdf4576666,0.9999876191025328,1.1766745692225988e-62,1.238089746723885e-05,1.3661661396754245e-47
25746,2c91808e5bae1ed9015bb71840c15aee,1.0,2.4547229465227497e-191,1.5328919352827205e-21,2.8638486083890926e-147
25747,2c91808e5bae1ed9015bb707a00d586c,0.00110397068161632,0.8349144397159108,0.16398158960247286,1.448024231988216e-18
25748,2c91808e5bae1ed9015bb73c32be5f0e,1.8018541025742565e-29,3.004607622885001e-30,1.0,3.378065528713248e-42
25749,2c91808e5bae1ed9015bb707a00d586b,8.711878602459582e-18,1.6126888284665824e-137,1.0,3.930190446824534e-82
25750,2c91808e5bae1ed9015bb707a00d5868,0.9911675221504505,5.186629018014004e-62,0.008832477849549557,6.933052886491851e-75
25751,2c91808e5bae20a1015bb714b82a664a,2.4816436241772313e-24,4.0552394457238544e-19,1.0,9.933472571582935e-36
25752,2c91808e5bae1ed9015bb6fbfc1f5721,1.1634156832609078e-31,2.0615470972736196e-88,1.0,2.8091223400877676e-90
25753,2c91808e5bae1ed9015bb6fbfc1e571e,1.722570791466969e-10,7.234909182132828e-216,0.9999999998277429,3.63013905722831e-284
25754,2c91808e5bae20a1015bb714b82a6647,1.1002263305674493e-47,0.0,1.0,1.3264607348392618e-259
25755,2c9180835bae206b015bb708df865dae,1.0,1.20944503857472e-49,3.9259502918762867e-17,3.059389574235067e-49
25756,2c9180835bae206b015bb708df865daf,3.371146406136912e-14,1.0233874068273029e-12,0.9999999999989428,8.504172856682042e-27
25757,2c9180a75bae1f84015bb7113288694b,5.310895424252497e-37,2.5810215046896274e-22,1.0,6.238715266469696e-37
25758,2c91808e5bae20a1015bd3201ae50124,1.0,2.974784238811619e-168,4.0636466461057816e-40,1.6611550204570084e-144
25759,2c91808e5bae20a1015bb711ec5565dd,1.0,0.0,1.5177810748556889e-83,0.0
25760,2c9180a75bae1f84015bb7193b816a46,2.4790187411443388e-08,2.5997150071015984e-06,0.9999973754948055,2.0876191130079393e-23
25761,2c91808e5bae20a1015bb711ec5565de,1.0,9.81025704133998e-212,2.39380754958251e-25,2.039271844413502e-164
25762,2c91808e5bae20a1015bb711ec5565d2,1.2920638390671075e-25,7.318747110917928e-23,1.0,2.6891003692650064e-40
25763,2c91808e5bae20a1015bd32516c6024c,1.0,2.842419128688036e-62,1.0346771396542265e-23,1.7598705531955823e-61
25764,2c91808e5bae20a1015bd32516c6024d,1.0203334179303264e-28,3.957303252221466e-22,1.0,2.410051121080984e-32
25765,2c91808e5bae20a1015bd3201ae50118,0.9999999999907068,2.3185317229257363e-68,9.293145097916583e-12,9.547875492927738e-58
25766,2c91808e5bae1ed9015bb739c1145ed1,1.516720471161492e-62,3.2359216426224237e-72,1.0,2.912718867486513e-42
25767,2c91808e5bae20a1015bb6fe8a9862ec,6.410647799049699e-24,1.1993344599231946e-196,1.0,6.789269848750098e-166
25768,2c9180a75bae1f84015bb6e786ec6395,1.0,0.0,2.5761417556524377e-184,0.0
25769,2c91808e5bae20a1015bb6fe8a9862ea,1.0,0.0,4.477338012820724e-84,0.0
25770,2c91808e5bae20a1015bb6fe8a9862e8,1.0,1.362939882702473e-140,2.272654503442797e-36,1.594461423340412e-154
25771,2c9180a75bae1f84015bb6e786ec639a,1.9224435293386875e-19,5.507796534416894e-32,1.0,1.469529085298907e-39
25772,2c91808e5bae1ed9015bb73c32be5f00,3.658219167192341e-27,4.9154248791653296e-08,0.9999999508457511,2.8563367470259505e-16
25773,2c91808e5bae20a1015bb792321d72d4,2.4939419034386494e-16,1.131020769131564e-11,0.9999999999886895,4.16720052799495e-28
25774,2c91808e5bae20a1015bb792321d72d5,1.0,6.352612780332796e-63,1.130466175112896e-41,9.079690139348134e-56
25775,2c91808e5bae1ed9015bb6ea4808544a,3.488878824901662e-18,3.3941540142396826e-31,1.0,1.113859962582772e-43
25776,2c91808e5bae20a1015bb706ddf26407,1.7466975601007101e-25,5.674863373311619e-22,1.0,1.994754003963272e-38
25777,2c91808e5bae20a1015bd3201ae50116,0.9999999947919886,6.182316377795409e-27,5.208011438482549e-09,6.209056111488903e-27
25778,2c9180a75bae1f84015bb70baf646879,8.069155871015751e-61,3.2427528581286826e-106,1.0,2.4816223701753185e-53
25779,2c91808e5bae1ed9015bb70947c558ac,4.955832955789484e-32,1.7005608663911052e-64,1.0,2.3599810775552342e-77
25780,2c91808c5aa7e154015ab277659e7f03,9.637030217760028e-21,5.753269347222317e-109,1.0,3.710391652066608e-31
25781,2c91808e5bae1ed9015bb702e89b581a,2.558468966562098e-24,2.1220088806816256e-25,1.0,6.003490379301227e-41
25782,2c91808e5bae1ed9015bb7246bc15c81,1.0,4.375686411735307e-211,8.353285070426052e-20,2.4618370569876855e-268
25783,2c9180a75bae1f84015bb6eb01b46469,0.9999999999999836,2.011730188706493e-43,1.6533237102455454e-14,1.9653501886586994e-43
25784,2c9180835bae206b015bb6fe1e1a5bd4,5.517885971324965e-07,0.6021401168586032,0.3978593313527995,2.644076755773348e-19
25785,2c91808e5bae20a1015bb6eb9ef56047,0.9999992075199299,5.833102350165573e-37,7.924800701108537e-07,3.193562415978191e-36
25786,2c91808e5bae20a1015bb6ef066760af,1.0,2.1547280265352974e-192,1.707294379808174e-40,1.0973573902669498e-159
25787,2c91808e5bae20a1015bb6ef066760ae,1.5644073753170194e-75,1.5123668447936848e-138,1.0,1.1134538582758577e-57
25788,2c9180835bae206b015bb6f153f759a9,0.9957885205506364,3.897584916665579e-41,0.004211479449363548,5.3206030875441025e-37
25789,2c9180835bae206b015bb6f153f759b0,1.0,2.566201512419221e-36,1.6779215302792017e-27,2.850378053319725e-40
25790,2c9180a75bae1f84015bb715452f69dd,3.167060145561835e-39,6.691987313684314e-46,1.0,1.092747115741566e-53
25791,2c9180a75bae1f84015bb6e9952e63e3,5.248609087892691e-66,1.0519224231922515e-58,1.0,1.1434469532384248e-36
25792,2c91808e5bae20a1015bd32516c6025e,1.0,1.6893574975640666e-232,3.9145570940128444e-56,1.0898847292325641e-206
25793,2c9180a75bae1f84015bd2fd27567a8a,1.0,1.7362551187877223e-72,3.438745091726416e-19,1.6792580283658296e-78
25794,2c9180a75bae1f84015bd2fd27567a85,1.4859910541175967e-26,2.6414622947416503e-18,1.0,1.1337513053104022e-34
25795,2c91808e5bae1ed9015bc850992a6f5e,0.9999981953463388,1.1255085200827877e-35,1.8046536611031366e-06,2.249921278489214e-33
25796,2c91808e5bae1ed9015bb7246bc15c88,0.9999991507803538,3.668632686196378e-192,8.492196462081599e-07,1.3705374840658577e-272
25797,2c91808e5bae20a1015bb722a8186820,1.6915954101217887e-38,2.9419616848620486e-11,0.9999999999705804,9.36613532548162e-19
25798,2c9180a75bae1f84015bb708adec6820,0.9999999965028676,1.206507560084179e-13,3.375269648705226e-09,1.2174207881272174e-10
25799,2c91808e5bae20a1015bb722a8186837,0.9999999999999998,7.1942897962058515e-62,2.643182837436785e-16,9.645742506843878e-67
25800,2c91808e5aaa282d015ab209e055349e,0.9932301337029432,9.754176897145615e-36,0.006769866297056753,1.2082032068486236e-28
25801,2c91808e5aaa282d015ab2269c9a3643,2.2214353130685315e-22,1.4216476814681426e-14,0.9999999999999858,1.5822211345569781e-31
25802,2c91809e5aaefe37015ab24517103a2d,0.9999964915967888,1.096121249161489e-32,3.5084032112783838e-06,9.102038318155238e-34
25803,2c9180835bae206b015bb71737e25ffc,3.607271142889816e-39,5.274347030104812e-18,1.0,2.976307667957222e-20
25804,2c91808e5bae20a1015bb721fe556801,0.999999999980627,5.772869254670916e-28,1.9372924046125356e-11,5.211341867369383e-26
25805,2c91808e5bae1ed9015bb702892e580b,0.010988283653600675,2.241365686527162e-23,0.9890117163463993,1.0288032566750099e-19
25806,2c91808e5bae20a1015bb714b82a6652,0.9999976718351296,6.7211256585826714e-34,2.328164870494927e-06,1.7776460015035773e-34
25807,2c91809e5aaefe37015ab24517103a0e,2.1715091177731186e-30,4.4823772428356345e-15,0.9999999999999956,1.9448614293409733e-23
25808,2c91808c5aa7e154015aa8de8ba81719,4.104631269481021e-23,1.5384959745553622e-21,1.0,4.751126207051928e-29
25809,2c9180885a812c3b015aa7b47d1f3ace,1.2120267234818659e-21,5.620085163614363e-24,1.0,1.8948862128720847e-31
25810,2c9180975a056a64015a1ddc60f86b2e,0.9999999999997173,2.1534200880189873e-18,2.341617952882015e-13,4.849955535849971e-14
25811,2c9180975a056a64015a1ddc60f86b2f,6.060077182429434e-37,1.980194009805629e-27,1.0,6.228715084483337e-43
25812,2c9180975a056a64015a1dcac36b692c,6.213002606062928e-40,5.8764003586628865e-34,1.0,3.7768908395545154e-32
25813,2c9180975a056a64015a1dcac36b692d,1.0,8.03185984477165e-94,1.765449307871621e-19,5.913240950746237e-78
25814,2c91808c5aa7e154015aa86d36e40fdb,1.0,6.022333631070188e-25,1.2609823066506304e-20,8.492281047692635e-20
25815,2c9180a75bae1f84015bb700348a66bc,3.440964910214541e-29,1.5642052820213014e-30,1.0,3.767139952189034e-42
25816,2c9180835bae206b015bb6d4ee4b567e,1.0,1.5077454575091763e-96,2.5457035180857846e-40,6.0925933546485215e-96
25817,2c9180835bae206b015bb7048c7b5d1d,0.0001220087018641352,1.498250841416165e-08,0.9998779763156274,1.1498021082203738e-25
25818,2c9180835bae206b015bb6d4ee4b5679,3.753372570374712e-24,3.1302866922545723e-19,1.0,2.8317640309320104e-37
25819,2c9180935a71a2bb015aa8eb593b4f04,1.0,3.8915015740321673e-32,2.0059276207119487e-19,3.0598079860950237e-27
25820,2c9180885a812c3b015aa8b6df04550d,1.0,6.403643511379618e-39,2.768914485536241e-22,5.580469035323078e-34
25821,2c9180a75bae1f84015bb707214b67e3,1.0,5.744390627922335e-41,1.6400667702868233e-34,4.742655539877983e-35
25822,2c9180935a71a2bb015aa9a8ec1458d8,7.81353221683142e-16,1.5127827346579157e-11,0.9999999999848714,1.2558198802392253e-18
25823,2c91809a5a81296d015aa9a7d9af042c,4.697430472353286e-15,2.0884277067307e-08,0.9999999790805791,3.5139105851902244e-11
25824,2c9180a75bae1f84015bb70b2da56860,8.867810394705536e-16,1.0892160420190458e-20,0.9999999999999991,6.20297546187654e-34
25825,2c9180a75bae1f84015bb707214b67e8,1.9632373894204074e-30,0.0,1.0,0.0
25826,2c91809a5a81296d015aa90ad9397c35,1.2202071403685478e-13,6.022017201746026e-115,0.9999999999998779,1.5605624395132157e-118
25827,2c9180835bae206b015bb6e8d3af5888,1.0,4.764726830866249e-70,4.625281061630079e-21,3.0196648680303637e-72
25828,2c91808e5bae1ed9015bb6e79f715416,6.69690194917255e-22,6.438282638807387e-102,1.0,9.434618866659682e-147
25829,2c91808e5bae1ed9015bb6e93d37542e,3.053973844889651e-36,4.085269639329983e-31,1.0,4.9511822518318964e-54
25830,2c9180a75bae1f84015bb6efea6a64dd,2.0025641891744657e-43,2.7546649323524487e-90,1.0,1.499046888601656e-94
25831,2c9180a75bae1f84015bb6efea6a64e0,1.0,0.0,4.2651972044054533e-246,0.0
25832,2c91808e5bae1ed9015bb712b4a15a47,1.9593947882430845e-49,2.1479806747207376e-122,1.0,1.0219614208747839e-105
25833,2c9180835bae206b015bb6e9ab6758b5,0.9999999999995706,1.3971442879966956e-196,4.2953791884077143e-13,1.1076993598761501e-260
25834,2c9180835bae206b015bb6e9ab6658ad,5.391915662638194e-15,1.8678044867703423e-45,0.9999999999999947,1.1908762065618097e-54
25835,2c9180a75bae1f84015bb6d832176216,4.731585212720791e-21,3.773427819263952e-39,1.0,1.0823683478679429e-51
25836,2c9180835bae206b015bb704bd665d28,0.9999999999998948,2.4235721310279594e-95,1.0514582118092572e-13,5.105707563851234e-114
25837,2c91808e5bae20a1015bb6dd8df15dae,0.9999999955295553,9.123586873272764e-251,4.470444709558517e-09,0.0
25838,2c9180835bae206b015bb70adcfb5df5,0.9999999999999996,1.1226652915682903e-217,4.37091157519712e-16,1.047266244108789e-283
25839,2c9180a75bae1f84015bb7125565697b,1.0,0.0,1.0016441630240953e-180,0.0
25840,2c91808e5bae1ed9015bb734e8ba5e25,2.1221146998557094e-38,1.8793258225268792e-81,1.0,1.616263216871255e-109
25841,2c91808e5bae1ed9015bb734e8b95e20,8.877307649273765e-22,1.1241192701921156e-20,1.0,1.219472249289639e-37
25842,2c9180a75bae1f84015bb72013c66b41,1.896352340284879e-32,1.7907184251575869e-37,1.0,9.640577699998886e-49
25843,2c9180a75bae1f84015bb72013c66b43,1.0,0.0,2.0359027035665658e-44,4.68e-321
25844,2c9180a75bae1f84015bb702cffc6769,2.9195120216784666e-40,5.292334451723284e-32,1.0,4.645178326745923e-23
25845,2c91808e5bae1ed9015bb7352e405e34,1.6238637549995074e-59,1.1222959612076558e-91,1.0,4.451366293712695e-48
