Id,Front,Left,Rear,Right
2c918095593dd23601593efcae95177f,0.00023006954870652407,0.0005036326474510133,0.998839795589447,0.00042648077942430973
2c9180ac593dcaee01593f17055c1886,0.00027591001708060503,0.0008829697035253048,0.9981104135513306,0.0007307141204364598
2c9180a758e911f101593e4ae85e3365,0.0003292215697001666,0.0012767900479957461,0.9977729916572571,0.0006209234124980867
2c918095593dd23601593e6b8ef60a68,0.00021647484390996397,0.0006623545777983963,0.9986159801483154,0.0005051565240137279
2c918095593dd23601593ec104c0126f,0.0005929930484853685,0.008500546216964722,0.9897017478942871,0.0012047080090269446
2c9180ac593dcaee01593e7370970ad2,0.0012719474034383893,0.023738281801342964,0.9721211194992065,0.0028687063604593277
2c9180a758e911f101593e35a17a3268,0.00035015959292650223,0.0038136367220431566,0.9952646493911743,0.0005715102888643742
2c9180ac593dcaee01593e95c06b0df5,0.0008593128877691925,0.026735562831163406,0.9707523584365845,0.0016527744010090828
2c918086593dca3101593e51cd020844,0.0006565855583176017,0.04158126190304756,0.956590473651886,0.0011716148583218455
2c918086593dca3101593e56c3a8088b,0.0005051600746810436,0.0023938578087836504,0.9945759773254395,0.0025249356403946877
2c918086593dca3101593e7853560aeb,0.0004875134618487209,0.004581958055496216,0.994006872177124,0.0009236846235580742
2c918095593dd23601593e992b560eeb,0.00043130386620759964,0.0025838406290858984,0.9957917928695679,0.0011929944157600403
2c9180ac593dcaee01593ea240360f61,0.00044872620492242277,0.005801145453006029,0.9929589033126831,0.0007912417640909553
2c918086593dca3101593e952ad20df5,0.0004834012361243367,0.0034958478063344955,0.9946148991584778,0.0014058839296922088
2c918086593dca3101593e952ad30dff,0.0010747002670541406,0.045805688947439194,0.9490761756896973,0.004043407738208771
2c9180ac593dcaee01593e8ea35b0d43,0.0002729471307247877,0.0005621447344310582,0.9982131719589233,0.0009517538128420711
2c9180a758e911f101594bf7f31362a0,0.00027891225181519985,0.001093080616556108,0.9979811310768127,0.000646876753307879
2c9180ac593dcaee01593e9ced1a0f02,0.00027891225181519985,0.001093080616556108,0.9979811310768127,0.000646876753307879
2c918086593dca3101593ea339eb0ed8,0.00031806749757379293,0.0010414301650598645,0.9979883432388306,0.0006521536270156503
2c918095593dd23601595de15fbc368c,0.00021618054597638547,0.00044427221291698515,0.9989393353462219,0.0004001997585874051
2c9180ac593dcaee01593e9bbb6a0ed5,0.0007462581852450967,0.032102663069963455,0.9658796787261963,0.001271408866159618
2c918086593dca3101593e8f7f340d66,0.00041293405229225755,0.005507097113877535,0.9933496117591858,0.0007303508464246988
2c9180ac593dcaee01593e35d0a705f1,0.00040597657789476216,0.0030353195033967495,0.9955106973648071,0.0010480143828317523
2c9180a758e911f101593e83d41338bf,0.0003823316656053066,0.0019054398871958256,0.9964995384216309,0.001212684204801917
2c9180a758e911f101593e34efdd324e,0.0004795717541128397,0.008079441264271736,0.9901329278945923,0.0013081056531518698
2c918086593dca3101593e16a61d041c,0.00022068007092457265,0.00046146244858391583,0.9989067316055298,0.00041117070941254497
2c9180a758e911f101593f0e7cd943d6,0.00041238361154682934,0.006582581903785467,0.9922720193862915,0.0007330806110985577
2c918086593dca3101593e1e8a5604b3,0.0006632598815485835,0.0071586789563298225,0.9906847476959229,0.0014932963531464338
2c918095593dd23601593f33fe0c1be6,0.00030540383886545897,0.0012414625380188227,0.9979252815246582,0.0005278580938465893
2c918095593dd23601593e01df1802d2,0.00036027326132170856,0.006434888578951359,0.9925848841667175,0.00061996397562325
2c9180a758e911f101593e50a0b233c3,0.0005772703443653882,0.011794257909059525,0.9866198301315308,0.0010085960384458303
2c9180a758e911f101593e603e063558,0.0012150992406532168,0.029621142894029617,0.9665787220001221,0.002585000591352582
2c9180a758e911f101593e603e06354e,0.0005258387536741793,0.008288311772048473,0.9900762438774109,0.0011096583912149072
2c918086593dca3101593e4b16b907b1,0.0004987268475815654,0.01051391288638115,0.9874186515808105,0.0015687803970649838
2c918095593dd23601593e52b29308af,0.0003550038964021951,0.0015800026012584567,0.9972286820411682,0.0008362889639101923
2c9180ac593dcaee01595de3b787327d,0.0012945311609655619,0.04050474986433983,0.9553771615028381,0.002823593793436885
2c918095593dd23601593f5af8601de8,0.0005599015858024359,0.00269504776224494,0.9937648773193359,0.0029801956843584776
2c918086593dca3101593e94f6730df1,0.00029437956982292235,0.005396181717514992,0.9937496185302734,0.000559818756300956
2c9180ac593dcaee01593e2547a604cf,0.0004749699728563428,0.003484488930553198,0.9932905435562134,0.002749944571405649
2c918086593dca3101593ef50097161b,0.00044945196714252234,0.0061905826441943645,0.9924813508987427,0.0008785842801444232
2c9180ac593dcaee01593f4628b41b91,0.0005118823610246181,0.026128290221095085,0.97243732213974,0.0009225545218214393
2c918086593dca3101593e3071c805d8,0.00023446718114428222,0.0007274358649738133,0.9985432624816895,0.0004949031281284988
2c9180ac593dcaee01595deb6ceb3337,0.00025712422211654484,0.0009885673644021153,0.9982534050941467,0.0005009081796742976
2c918095593dd23601593f3dc8d31c5d,0.0004661215643864125,0.009359980933368206,0.9894043207168579,0.0007695521926507354
2c9180ac593dcaee01593e252bd004be,0.0002330318238819018,0.000678836542647332,0.9986862540245056,0.00040189173887483776
2c918086593dca3101595de3236f3dd7,0.0003239582874812186,0.001121864072047174,0.9979051351547241,0.0006490845116786659
2c918086593dca3101593e3edea40705,0.0002900590479839593,0.0010064966045320034,0.9981855750083923,0.0005178782739676535
2c9180a758e911f101593ea2c6493b28,0.0002834933693520725,0.0009413997177034616,0.9980504512786865,0.0007247127941809595
2c918086593dca3101593e7be9fa0b8f,0.000402959092753008,0.004926004447042942,0.9939342141151428,0.0007367777870967984
2c918086593dca3101593e697ba409db,0.0005822989623993635,0.009637782350182533,0.9887133836746216,0.0010665605077520013
2c9180ac593dcaee01594c0fad9931a7,0.00022166839335113764,0.0005974542000330985,0.9987529516220093,0.0004279645800124854
2c9180ac593dcaee01593e46922006e8,0.00027399658574722707,0.0016106237890198827,0.9976067543029785,0.0005086166202090681
2c918086593dca3101593ebd5ed910ff,0.00032908321009017527,0.0019206424476578832,0.997142493724823,0.0006077621364966035
2c918095593dd23601593e21bb320539,0.0004368750669527799,0.0021771909669041634,0.9960528612136841,0.0013330254005268216
2c9180a758e911f101593df418242da3,0.00045953513472341,0.0018550880486145616,0.9959716200828552,0.001713783829472959
2c9180a758e911f101593f2f985d4653,0.00045660114847123623,0.002817317610606551,0.9956380724906921,0.0010880782501772046
2c9180a758e911f101593e5b855b3500,0.0002479056129232049,0.0007990777958184481,0.9983192086219788,0.0006337371887639165
2c918095593dd23601593e21108f04ea,0.00045610114466398954,0.0032243342138826847,0.9950045943260193,0.0013150045415386558
2c9180ac593dcaee01593eb0551b10ac,0.0003474465338513255,0.0019449497340247035,0.9970691800117493,0.0006384641746990383
2c918095593dd23601593eb0b78510bd,0.0003735158534254879,0.0021263861563056707,0.9967806339263916,0.000719421892426908
2c9180ac593dcaee01593e71ff4d0a7c,0.00026071880711242557,0.0005840150406584144,0.998629093170166,0.0005261478945612907
2c918086593dca3101594be787f132a6,0.00026071880711242557,0.0005840150406584144,0.998629093170166,0.0005261478945612907
2c9180a758e911f101593f2e6e88462b,0.0004330296069383621,0.0019629718735814095,0.9961581826210022,0.0014458941295742989
2c9180ac593dcaee01595dd27d3430b9,0.0004044805245939642,0.0026851531583815813,0.995840847492218,0.0010695342207327485
2c918086593dca3101593df733af0210,0.00047974701737985015,0.008326161652803421,0.9903615713119507,0.000832502671983093
2c9180ac593dcaee01593f1ed2b51915,0.00023355752637144178,0.00047406667727045715,0.9988232254981995,0.0004691908834502101
2c918086593dca3101593edb0e3b1342,0.00032334966817870736,0.0013874791329726577,0.9974666833877563,0.0008224329794757068
2c918095593dd23601593e787a410b74,0.0005253886338323355,0.008687170222401619,0.9897028803825378,0.001084549818187952
2c918095593dd23601593e787a410b68,0.0002835166815202683,0.004566702991724014,0.9946480393409729,0.0005016874638386071
2c9180a758e911f101593efda3084280,0.0003767431480810046,0.004840916488319635,0.9941577911376953,0.000624557607807219
2c918095593dd23601593e2ffd3c066f,0.0002814655308611691,0.0010811358224600554,0.9979215264320374,0.0007159008528105915
2c918095593dd23601593e2ffd3d067c,0.00038516760105267167,0.0019451507832854986,0.9962629675865173,0.0014066927833482623
2c9180a758e911f101593e72e4af36f3,0.00043449821532703936,0.004619633313268423,0.9942065477371216,0.0007393231499008834
2c9180a758e911f101593e9a34e43a5f,0.00035344689968042076,0.0038576049264520407,0.9951604008674622,0.0006286104908213019
2c9180ac593dcaee01593e6879b9096f,0.0005936948000453413,0.019090214744210243,0.9791785478591919,0.0011375031899660826
2c918086593dca3101593e5c418408f4,0.0004901925567537546,0.006673010997474194,0.991595447063446,0.0012413288932293653
2c9180a758e911f101593e82275f387c,0.00029380465275608003,0.0009781476110219955,0.9978808760643005,0.0008471287437714636
2c918095593dd23601593e21a869052e,0.0002453227061778307,0.0007373032276518643,0.9983550906181335,0.000662242469843477
2c918095593dd23601594be802773502,0.0006543166819028556,0.006659819278866053,0.9901474118232727,0.002538517117500305
2c918086593dca3101593e4b634d07ce,0.0004099193902220577,0.0023063509725034237,0.9964752793312073,0.0008084395667538047
2c9180a758e911f101594bc49b59619b,0.0003671058511827141,0.004953691735863686,0.9940997362136841,0.0005794374737888575
2c918086593dca3101593f05624417eb,0.0006469931686297059,0.012400460429489613,0.9857587814331055,0.0011938037350773811
2c9180ac593dcaee01593eab96df106b,0.0002984991588164121,0.0010905544040724635,0.9980779886245728,0.0005329474224708974
2c9180ac593dcaee01595dd9ce2331a0,0.00035207439213991165,0.0014047168660908937,0.9973886609077454,0.0008545300806872547
2c9180ac593dcaee01595dd9ce2331a7,0.0009879831923171878,0.03352469950914383,0.9609454870223999,0.004541873466223478
2c9180ac593dcaee01593e6879b9095c,0.000485587544972077,0.002354041440412402,0.9950966238975525,0.002063698833808303
2c918095593dd23601593e21a8690525,0.0003031570522580296,0.0012573181884363294,0.9978371262550354,0.0006024715839885175
2c9180ac593dcaee01593e93b3180dc9,0.0007047432009130716,0.028048492968082428,0.9700460433959961,0.0012006793403998017
2c918086593dca3101593ebfcb591152,0.0002311679272679612,0.0006836560205556452,0.9986864924430847,0.00039867719169706106
2c9180ac593dcaee01593f2fb5aa1a60,0.00023281958419829607,0.001298935036174953,0.9980621933937073,0.00040606336551718414
2c9180ac593dcaee01593e396061063f,0.00041072547901421785,0.0035704567562788725,0.994861900806427,0.0011568847112357616
2c9180ac593dcaee01593e396061063a,0.000351873692125082,0.001968520227819681,0.996783971786499,0.0008956650854088366
2c918095593dd23601593e020b6802e2,0.0005799906793981791,0.012558402493596077,0.9858115911483765,0.0010500181233510375
2c9180a758e911f101593de778882cd1,0.0012733949115499854,0.03723496198654175,0.9587138295173645,0.0027777901850640774
2c918095593dd23601593e34917606ec,0.0002712176938075572,0.0010290321661159396,0.9981768131256104,0.0005229588132351637
2c9180ac593dcaee01593e1a67110435,0.0002271226403536275,0.0007425987278111279,0.9985790252685547,0.0004511995066422969
2c918095593dd23601593e218f93050f,0.00023172229703050107,0.0004953300231136382,0.9988823533058167,0.00039060780545696616
2c918086593dca3101595dd0217d3bf3,0.0003933546831831336,0.0022780729923397303,0.9958606362342834,0.0014679939486086369
2c918086593dca3101595dd0217d3bf6,0.0002688849635887891,0.0007580004166811705,0.9984188079833984,0.0005543428706005216
2c91809659f86230015a062c4cac28d0,0.00021316968195606023,0.00043753135832957923,0.9989519119262695,0.00039738952182233334
2c91809659f86230015a06dfb6b93edc,0.00023843764211051166,0.0005885406280867755,0.9986841082572937,0.0004889334668405354
2c91809659f86230015a07547a1e4c40,0.00023195867834147066,0.0007760123116895556,0.9986081719398499,0.00038386849337257445
2c91809659f86230015a071e3b8345e1,0.00028446628130041063,0.0009393338696099818,0.9981308579444885,0.0006453793030232191
2c91809659f86230015a06f92c634219,0.00026305686333216727,0.0009489806252531707,0.9982743263244629,0.0005136029794812202
2c91809659f86230015a075ea5264d30,0.00024964965996332467,0.0007772601093165576,0.9982926249504089,0.0006805115262977779
2c91809659f86230015a06b2ba2d39e3,0.0002909967442974448,0.0015669275308027864,0.9976130723953247,0.0005289795226417482
2c91809659f86230015a06c7d49d3bfd,0.003660684684291482,0.036282580345869064,0.5106245875358582,0.4494321346282959
2c91809659f86230015a069018ed35fe,0.00022941594943404198,0.0007046562386676669,0.9983501434326172,0.0007157618529163301
2c91809659f86230015a0671d3b131e7,0.00024615158326923847,0.0005673812120221555,0.998691976070404,0.0004944908432662487
2c91809659f86230015a06805b8f33df,0.0002236717991763726,0.0004282415029592812,0.998903751373291,0.00044434453593567014
2c91809659f86230015a06c451853b9b,0.00034428504295647144,0.0016188521403819323,0.9969518184661865,0.0010849767131730914
2c91809659f86230015a06c451853b9a,0.000407613959396258,0.0030682478100061417,0.9957263469696045,0.0007978198118507862
2c91809659f86230015a0728f8024737,0.00028670375468209386,0.0008057517115958035,0.9983662962913513,0.0005412342143245041
2c91809659f86230015a07103d6f44b1,0.0003682329261209816,0.0017223651520907879,0.9965072274208069,0.0014021904207766056
2c91809659f86230015a07286cf04707,0.00037777223042212427,0.004312725272029638,0.9942575693130493,0.0010518666822463274
2c91808c5aa7e154015aac95c98d751a,0.0002838545187842101,0.0011348833795636892,0.9979648590087891,0.0006164434016682208
2c9180935a71a2bb015a9dc042165c83,0.00042404618579894304,0.0028193190228194,0.9953343272209167,0.001422355999238789
2c91809659f86230015a06ee8b7c4103,0.0002770732971839607,0.0008736664894968271,0.9983081817626953,0.0005410799058154225
2c91809659f86230015a085e8bdb64d7,0.00026166634052060544,0.000673009839374572,0.9984995126724243,0.0005658697336912155
2c91809659f86230015a0789c0a3512c,0.00032490657758899033,0.0010726811597123742,0.9979859590530396,0.0006163873476907611
2c91809659f86230015a07f2866c5b76,0.0003102342307101935,0.0008698295569047332,0.9976617097854614,0.0011582678416743875
2c91809659f86230015a0728b3154716,0.00032081647077575326,0.0017492088954895735,0.9969797134399414,0.0009502641623839736
2c91809659f86230015a0728b315471c,0.000282941764453426,0.001419064006768167,0.9973100423812866,0.0009879472199827433
2c91809659f86230015a06e39d253f4b,0.0001984009431907907,0.0005153181264176965,0.9989708662033081,0.0003154176811221987
2c91809659f86230015a06d4ae9a3d8f,0.00023386592511087656,0.0005626215133816004,0.9988000392913818,0.00040351258940063417
2c9180885a812c3b015ab43366081b9b,0.0002866290451493114,0.0007378016016446054,0.9980509281158447,0.0009246165864169598
2c91809e5aaefe37015ab4b348d5513c,0.0002498143585398793,0.0007674431544728577,0.9983083009719849,0.0006744395359419286
2c91809e5aaefe37015ab4acf49f511d,0.0002343744272366166,0.0005344875971786678,0.9987672567367554,0.00046391558134928346
2c91809e5aaefe37015ab4d4c7e35211,0.0002364536194363609,0.0005720849148929119,0.9987626075744629,0.0004288180498406291
2c91808e5aaa282d015ab522855d535e,0.00020886494894511998,0.000513520441018045,0.9989171028137207,0.00036052404902875423
2c91809e5aaefe37015ab49d815c509e,0.0003188958507962525,0.0008389276335947216,0.9978792667388916,0.0009629408014006913
2c9180995ab4a2c0015ab4c25ad200df,0.00020062003750354052,0.000531447003595531,0.9989489912986755,0.00031894558924250305
2c91808c5aa7e154015ab47b1dec13e3,0.0002131077490048483,0.0006778133101761341,0.9987189769744873,0.0003900929295923561
2c91809e5aaefe37015ab5271c8054cb,0.0002063032879959792,0.0004983608378097415,0.9988828301429749,0.0004124814586248249
2c9180945b323696015b7bd429025e80,0.0002101703721564263,0.0004330884257797152,0.9989859461784363,0.00037078899913467467
2c9180845afb7f62015b7ba8581e3fac,0.0002808088611345738,0.0012028143974021077,0.9979774355888367,0.0005389706930145621
2c91808e5aaa282d015ab43676024c45,0.00020841803052462637,0.0006255239713937044,0.9985513091087341,0.0006147233652882278
2c91809e5aaefe37015ab43a083d4e42,0.0003465880290605128,0.0019193347543478012,0.9969688057899475,0.000765316013712436
2c91809e5aaefe37015ab48a2d50501b,0.0003482460742816329,0.0015496137784793973,0.9968653321266174,0.001236730720847845
2c91808c5aa7e154015ab495d4e214c2,0.00021406357700470835,0.0006445508333854377,0.9988032579421997,0.0003381358983460814
2c9180885a812c3b015ab3920bb714fc,0.000273532175924629,0.0010774020338431,0.9978971481323242,0.0007518799975514412
2c91808e5aaa282d015ab50021a75254,0.00025469818501733243,0.002545170485973358,0.9966936111450195,0.0005064843571744859
